time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
2.798,-17.18756180543957,33.594611417751835,2.3577856461712545,-14.014223908217872,-14.014755370384956,-3.1733378972216997,-3.172806435054616,-0.3807367722065539,-0.08731059407224588,-1.0004894268024065,-1.4685367930812063,-1.4685367930812063,False,False,-1.520457819906892,2.3297559494318816,-14.014848369686444,False
2.8000000000000003,-17.11901729331277,34.94899869705832,2.3297559494318816,-14.014848369686444,-14.017777377392019,-3.1041689236263252,-3.1012399159207504,-0.37214878991049005,-0.09103208197135078,-0.9788991537099297,-1.4420800255917705,-1.4420800255917705,False,False,-1.4945235924713862,2.301730448111655,-14.012750660113415,False
2.802,-17.047769489905406,36.2978671243289,2.301730448111655,-14.012750660113415,-14.01044020159594,-3.0350188297919907,-3.037329288309465,-0.3644795145971358,-0.09467687711732213,-0.9571582488831322,-1.4163146405975902,-1.4163146405975902,False,False,-1.4685367930812063,2.2737145377089862,-14.007955201334402,False
2.8040000000000003,-16.973829646071554,37.64100369760271,2.2737145377089862,-14.007955201334402,-14.010171139145799,-2.9658744447371514,-2.9636585069257553,-0.3556390208310906,-0.09823326732563303,-0.9352701454629084,-1.389142433619632,-1.389142433619632,False,False,-1.4420800255917705,2.2457136528180865,-14.000442445449798,False
2.806,-16.89720943776973,38.97819632004393,2.2457136528180865,-14.000442445449798,-14.000898778826343,-2.896766992319934,-2.8963106589433885,-0.3475572790732066,-0.1017088401163651,-0.9132382998345361,-1.3625044190241078,-1.3625044190241078,False,False,-1.4163146405975902,2.2177330235130315,-13.990314652527536,False
2.8080000000000003,-16.81792096421902,40.30923383343663,2.2177330235130315,-13.990314652527536,-13.991731969978446,-2.8276063116914845,-2.8261889942405745,-0.33914267930886893,-0.1051002669094538,-0.891066191081835,-1.3353091373001578,-1.3353091373001578,False,False,-1.389142433619632,2.1897781169589394,-13.977453277046035,False
2.81,-16.73597674598853,41.63390605152756,2.1897781169589394,-13.977453277046035,-13.979380942696631,-2.758523468942496,-2.7565958032918996,-0.3307914963950279,-0.10840818187340408,-0.868757320437804,-1.3079569987062358,-1.3079569987062358,False,False,-1.3625044190241078,2.1618542283582434,-13.961944300347925,False
2.8120000000000003,-16.651389723020234,42.952003793217784,2.1618542283582434,-13.961944300347925,-13.96250773067705,-2.689445422672309,-2.688881992343184,-0.32266583908118207,-0.1116348402642159,-0.8463152107317247,-1.2806158900771227,-1.2806158900771227,False,False,-1.3353091373001578,2.1339667113921426,-13.943758483050342,False
2.814,-16.564173252585658,44.26331891559326,2.1339667113921426,-13.943758483050342,-13.943370760024598,-2.6204147695353157,-2.62080249256106,-0.3144962991073272,-0.11477980325528916,-0.8237434058328886,-1.253019508195505,-1.253019508195505,False,False,-1.3079569987062358,2.106120893732043,-13.92290883004988,False
2.816,-16.474341107176542,45.56764434679492,2.106120893732043,-13.92290883004988,-13.922269778787587,-2.551432277126663,-2.552071328388955,-0.30624855940667456,-0.11784228884935591,-0.8010454700909516,-1.2251363183469821,-1.2251363183469821,False,False,-1.2806158900771227,2.078322042170089,-13.8994257809768,False
