time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
4.856,2.754758915042883,3.3589424557727625,0.6371487926082582,2.7682159865905116,2.768488923181688,-0.01345707154762854,-0.013730008138804983,-0.001647600976656598,0.00387127109388415,0.3957712984987614,0.397994968615989,0.397994968615989,False,False,0.39828087937034834,0.6426987555949645,2.7749814933531542,False
4.8580000000000005,2.761432719091559,3.314843808583009,0.6426987555949645,2.7749814933531542,2.774059422059329,-0.013548774261595398,-0.012626702967770242,-0.0015152043561324291,0.0038561190503228256,0.3956390010083833,0.3979799157025737,0.3979799157025737,False,False,0.39789769482168913,0.6482620206037927,2.7816325044141137,False
4.86,2.7680182196103456,3.2706391611973222,0.6482620206037927,2.7816325044141137,2.778623525502136,-0.01361428480376814,-0.01060530589179054,-0.0012726367070148648,0.003843392683252677,0.3954954273100288,0.3980661832862666,0.3980661832862666,False,False,0.397994968615989,0.653838461768446,2.788220582326664,False
4.862,2.7745152060118423,3.2263299271668533,0.653838461768446,2.788220582326664,2.790300543016854,-0.013705376314821827,-0.015785337005011613,-0.0018942404406013934,0.003824450278846663,0.39534058199481625,0.3972707918330615,0.3972707918330615,False,False,0.3979799157025737,0.6594279310851878,2.7947346583709285,False
4.864,2.780923470539106,3.1819175233871406,0.6594279310851878,2.7947346583709285,2.7971325099218105,-0.013811187831822558,-0.01620903938270457,-0.0019450847259245485,0.003804999431587417,0.3951744700143014,0.3970343847199643,0.3970343847199643,False,False,0.3980661832862666,0.6650303033938091,2.801186154310655,False
4.866,2.787242808272281,3.137403370052879,0.6650303033938091,2.801186154310655,2.800505213927569,-0.013943346038373772,-0.01326240565528769,-0.0015914886786345228,0.0037890845448010717,0.3949970966803189,0.39719469254648543,0.39719469254648543,False,False,0.3972707918330615,0.670645270291158,2.807483448674454,False
4.868,2.793473017135176,3.092788890612385,0.670645270291158,2.807483448674454,2.800891814686223,-0.014010431539277945,-0.007418797551046907,-0.0008902557061256288,0.0037801819877398154,0.39480846766481265,0.3976983939464268,0.3976983939464268,False,False,0.3970343847199643,0.6762726438154978,2.8136867621698953,False
4.87,2.799613897901695,3.048075511722243,0.6762726438154978,2.8136867621698953,2.811858869689848,-0.014072864268200203,-0.01224497178815298,-0.0014693966145783576,0.0037654880215940317,0.39460858899965445,0.39690468040667015,0.39690468040667015,False,False,0.39719469254648543,0.6819123211433201,2.8198386639111717,False
4.872,2.805665254202241,3.0032646632014917,0.6819123211433201,2.8198386639111717,2.8188387954456706,-0.014173409708930773,-0.013173541243429732,-0.0015808249492115678,0.003749679772101916,0.39439746707645085,0.3965663218993412,0.3965663218993412,False,False,0.3976983939464268,0.6875642724879176,2.8259756722987444,False
4.874,2.8116268925299686,2.958357777986067,0.6875642724879176,2.8259756722987444,2.823654236784938,-0.014348779768775799,-0.012027344254969652,-0.0014432813105963581,0.0037352469589959523,0.3941751086463391,0.3964670742947387,0.3964670742947387,False,False,0.39690468040667015,0.693228196712111,2.8319621120967056,False
